B,G,R
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
93.25999999999999,83.86,103.86
94.25999999999999,84.86,104.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,104.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,100.86
89.25999999999999,79.86,99.86
89.25999999999999,79.86,99.86
90.25999999999999,80.86,100.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,100.86
89.25999999999999,79.86,99.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,99.86
90.25999999999999,80.86,100.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,99.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
92.25999999999999,81.86,103.86
92.25999999999999,81.86,103.86
90.25999999999999,79.86,101.86
90.25999999999999,79.86,101.86
90.25999999999999,80.86,100.86
91.25999999999999,81.86,101.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
85.25999999999999,75.86,94.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
88.25999999999999,78.86,97.86
87.25999999999999,77.86,96.86
88.25999999999999,78.86,97.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,105.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
92.25999999999999,82.86,102.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,100.86
92.25999999999999,82.86,102.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,99.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,80.86,102.86
91.25999999999999,80.86,102.86
91.25999999999999,80.86,102.86
91.25999999999999,80.86,102.86
91.25999999999999,81.86,101.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,101.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,104.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
92.25999999999999,81.86,103.86
92.25999999999999,81.86,103.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
91.25999999999999,81.86,101.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
91.25999999999999,81.86,101.86
92.25999999999999,82.86,102.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,99.86
88.25999999999999,78.86,97.86
87.25999999999999,77.86,96.86
88.25999999999999,78.86,97.86
89.25999999999999,80.86,96.86
90.25999999999999,81.86,97.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,99.86
89.25999999999999,79.86,99.86
90.25999999999999,79.86,101.86
91.25999999999999,80.86,102.86
92.25999999999999,81.86,103.86
93.25999999999999,82.86,104.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
85.25999999999999,75.86,94.86
85.25999999999999,75.86,94.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
85.25999999999999,75.86,94.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
85.25999999999999,75.86,94.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
86.25999999999999,76.86,95.86
87.25999999999999,77.86,96.86
87.25999999999999,77.86,96.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
89.25999999999999,79.86,98.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
91.25999999999999,81.86,101.86
92.25999999999999,82.86,101.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,82.86,104.86
93.25999999999999,82.86,104.86
91.25999999999999,81.86,101.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,100.86
89.25999999999999,79.86,99.86
89.25999999999999,79.86,99.86
89.25999999999999,79.86,99.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
92.25999999999999,82.86,102.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,100.86
89.25999999999999,79.86,99.86
89.25999999999999,79.86,99.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
91.25999999999999,81.86,101.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,100.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
88.25999999999999,79.86,95.86
88.25999999999999,79.86,95.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,99.86
89.25999999999999,79.86,99.86
90.25999999999999,79.86,101.86
92.25999999999999,81.86,103.86
93.25999999999999,82.86,104.86
93.25999999999999,82.86,104.86
